2024-03-21T00:25:42	-0.10095785384218	0.0789371053408079	-0.98864553410902	-0.0784630679637669
2024-03-21T00:25:43	-0.101529510472692	0.0788917759135394	-0.988586986856995	-0.0785086976926216
2024-03-21T00:25:44	-0.102101132583409	0.078846419479039	-0.988528109234238	-0.0785543004189012
2024-03-21T00:25:45	-0.102672719981471	0.0788010360626149	-0.988468901257598	-0.0785998761682323
2024-03-21T00:25:47	-0.103244272492058	0.0787556257034199	-0.988409362927713	-0.0786454251338326
2024-03-21T00:25:48	-0.10381578993453	0.0787101884219026	-0.98834949426314	-0.0786909473106833
2024-03-21T00:25:49	-0.104387272105164	0.0786647242243684	-0.988289295300046	-0.078736442518608
2024-03-21T00:25:50	-0.104958718796871	0.0786192331286202	-0.988228766065528	-0.078781910686344
2024-03-21T00:25:50	-0.105530129823876	0.0785737151661598	-0.988167906570303	-0.0788273519078713
2024-03-21T00:25:51	-0.106101505010715	0.0785281703630476	-0.988106716827457	-0.0788727662400417
2024-03-21T00:25:52	-0.106672844165747	0.0784825987338996	-0.988045196863443	-0.0789181536064002
2024-03-21T00:25:54	-0.107244147082381	0.0784370002952367	-0.987983346706698	-0.0789635139256752
2024-03-21T00:25:55	-0.107815413563253	0.0783913750730057	-0.987921166375953	-0.0790088472180505
2024-03-21T00:25:56	-0.108386643426482	0.0783457230938729	-0.987858655885842	-0.0790541535345022
2024-03-21T00:25:57	-0.108957836487087	0.0783000443774206	-0.987795815257457	-0.0790994328576638
2024-03-21T00:25:57	-0.109528992546162	0.0782543389411666	-0.987732644516919	-0.079144685129942
2024-03-21T00:25:58	-0.110100111402678	0.0782086068078034	-0.987669143686951	-0.0791899103357537
2024-03-21T00:25:59	-0.110671192866394	0.0781628480028577	-0.987605312785636	-0.079235108501211
2024-03-21T00:26:00	-0.111242236752132	0.0781170625484332	-0.987541151832541	-0.079280279631479
2024-03-21T00:26:02	-0.111813242867388	0.0780712504636144	-0.987476660851357	-0.0793254236949277
2024-03-21T00:26:03	-0.112384211013382	0.0780254117695027	-0.987411839865906	-0.0793705406667098
2024-03-21T00:26:04	-0.112955140994912	0.0779795464900946	-0.987346688897122	-0.0794156305515985
2024-03-21T00:26:05	-0.113526032622707	0.077933654648477	-0.98728120796526	-0.0794606933567587
2024-03-21T00:26:05	-0.114096885706685	0.0778877362651711	-0.987215397092727	-0.0795057290676155
2024-03-21T00:26:06	-0.114667700051638	0.077841791360776	-0.987149256303223	-0.079550737662247
2024-03-21T00:26:07	-0.11523847546143	0.0777958199579349	-0.987082785619339	-0.0795957191334042
2024-03-21T00:26:09	-0.115809211743658	0.0777498220797179	-0.987015985062573	-0.0796406734831038
2024-03-21T00:26:10	-0.116379908707933	0.0777037977476282	-0.986948854655133	-0.0796856007045877
2024-03-21T00:26:11	-0.116950566161175	0.0776577469824053	-0.986881394420478	-0.0797305007816375
2024-03-21T00:26:12	-0.117521183907755	0.0776116698058208	-0.986813604382073	-0.0797753737022523
2024-03-21T00:26:12	-0.118091761753666	0.0775655662404637	-0.986745484562574	-0.0798202194627608
2024-03-21T00:26:13	-0.11866229950725	0.0775194363082712	-0.986677034984626	-0.0798650380582503
2024-03-21T00:26:14	-0.119232796976282	0.0774732800303112	-0.986608255671672	-0.079909829477091
2024-03-21T00:26:15	-0.119803253966556	0.0774270974278986	-0.986539146647555	-0.0799545937068601
2024-03-21T00:26:17	-0.120373670283691	0.077380888523059	-0.986469707935814	-0.0799993307399821
2024-03-21T00:26:18	-0.120944045735005	0.077334653337747	-0.986399939559758	-0.0800440405707118
2024-03-21T00:26:19	-0.121514380128125	0.0772883918932946	-0.986329841543106	-0.0800887231898318
2024-03-21T00:26:19	-0.122084673269313	0.0772421042108884	-0.986259413910068	-0.0801333785857569
2024-03-21T00:26:20	-0.12265492496451	0.0771957903120956	-0.986188656684813	-0.0801780067490172
2024-03-21T00:26:21	-0.123225135020524	0.077149450218644	-0.98611756989133	-0.0802226076723483
2024-03-21T00:26:22	-0.123795303244706	0.0771030839519433	-0.986046153553779	-0.0802671813473547
2024-03-21T00:26:24	-0.124365429443917	0.0770566915331381	-0.985974407696681	-0.0803117277636113
2024-03-21T00:26:25	-0.124935513424709	0.0770102729834832	-0.98590233234468	-0.0803562469110761
2024-03-21T00:26:26	-0.1255055549936	0.076963828324425	-0.985829927522414	-0.0804007387811108
2024-03-21T00:26:27	-0.126075553957201	0.0769173575773296	-0.98575719325464	-0.0804452033650264
2024-03-21T00:26:27	-0.126645510122524	0.0768708607633091	-0.985684129566286	-0.0804896406531116
2024-03-21T00:26:28	-0.127215423296565	0.0768243379034064	-0.985610736482435	-0.0805340506353163
2024-03-21T00:26:29	-0.12778529328608	0.0767777890187785	-0.985537014028259	-0.0805784333022291
2024-03-21T00:26:30	-0.128355119897795	0.0767312141306093	-0.985462962229024	-0.0806227886447968
2024-03-21T00:26:32	-0.12892490293863	0.0766846132599401	-0.985388581110137	-0.0806671166534936
2024-03-21T00:26:33	-0.129494642215861	0.0766379864276708	-0.985313870697124	-0.0807114173184269
2024-03-21T00:26:34	-0.130064337536438	0.0765913336547196	-0.985238831015664	-0.0807556906297459
2024-03-21T00:26:34	-0.130633988706842	0.0765446549620726	-0.985163462091597	-0.0807999365777971
2024-03-21T00:26:35	-0.131203595534011	0.0764979503706372	-0.985087763950824	-0.0808441551530148
2024-03-21T00:26:36	-0.131773157825336	0.0764512199011753	-0.985011736619335	-0.0808883463455811
2024-03-21T00:26:37	-0.132342675388071	0.0764044635743994	-0.984935380123278	-0.0809325101454948
2024-03-21T00:26:39	-0.132912148029151	0.076357681411058	-0.984858694488949	-0.0809766465428543
2024-03-21T00:26:40	-0.133481575555801	0.0763108734318721	-0.984781679742715	-0.0810207555279649
2024-03-21T00:26:41	-0.13405095777528	0.0762640396574712	-0.984704335911082	-0.0810648370908706
2024-03-21T00:26:42	-0.134620294494534	0.0762171801084282	-0.98462666302075	-0.0811088912212926
